symbol,timestamp,open,high,low,close,volume
NSE:NIFTY50-INDEX,2025-08-01 13:42:10,24649.65,24649.8,24649.15,24649.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:42:15,24649.65,24649.65,24648.2,24649.6,0
NSE:NIFTY50-INDEX,2025-08-01 13:42:20,24649.35,24649.35,24647.25,24647.25,0
NSE:NIFTY50-INDEX,2025-08-01 13:42:25,24648.05,24650.05,24647.7,24649.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:42:30,24652.5,24652.5,24650.9,24652.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:42:35,24652.2,24653.45,24650.85,24652.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:42:40,24652.65,24655.35,24652.65,24655.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:42:45,24655.75,24655.85,24654.3,24655.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:42:50,24655.8,24655.8,24654.3,24655.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:42:55,24655.95,24655.95,24654.2,24654.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:43:00,24655.9,24655.9,24653.25,24654.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:43:05,24655.75,24656.55,24654.9,24655.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:43:10,24657,24658.05,24656.4,24657.9,0
NSE:NIFTY50-INDEX,2025-08-01 13:43:15,24658.75,24658.8,24658.2,24658.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:43:20,24658.45,24659.2,24657.65,24659,0
NSE:NIFTY50-INDEX,2025-08-01 13:43:25,24658.7,24659.05,24657.45,24657.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:43:30,24658.5,24658.5,24655.7,24657.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:43:35,24657.95,24657.95,24655.7,24656.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:43:40,24657.25,24657.65,24656.35,24656.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:43:45,24657.25,24657.25,24656,24656,0
NSE:NIFTY50-INDEX,2025-08-01 13:43:50,24655.95,24656.5,24655.8,24656.25,0
NSE:NIFTY50-INDEX,2025-08-01 13:43:55,24656.55,24657.3,24656.3,24656.65,0
NSE:NIFTY50-INDEX,2025-08-01 13:44:00,24657.3,24658.65,24656.5,24658.35,0
NSE:NIFTY50-INDEX,2025-08-01 13:44:05,24659.55,24661.9,24658.8,24660.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:44:10,24661.75,24665.35,24661.75,24665.35,0
NSE:NIFTY50-INDEX,2025-08-01 13:44:15,24665.9,24668.45,24664.9,24667.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:44:20,24667.85,24670.25,24667.85,24669.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:44:25,24670.65,24671.75,24668.5,24669.2,0
NSE:NIFTY50-INDEX,2025-08-01 13:44:30,24669.1,24669.1,24668.35,24668.65,0
NSE:NIFTY50-INDEX,2025-08-01 13:44:35,24669.15,24669.45,24667.6,24667.6,0
NSE:NIFTY50-INDEX,2025-08-01 13:44:40,24667.5,24668.55,24667.5,24668,0
NSE:NIFTY50-INDEX,2025-08-01 13:44:45,24668.8,24668.9,24667.5,24667.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:44:50,24667.6,24668.85,24667.15,24668.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:44:55,24667.7,24669.4,24667.7,24668.6,0
NSE:NIFTY50-INDEX,2025-08-01 13:45:00,24669.5,24669.85,24668.35,24668.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:45:05,24669.3,24670.2,24668.1,24668.1,0
NSE:NIFTY50-INDEX,2025-08-01 13:45:10,24669.35,24669.9,24668.7,24669.55,0
NSE:NIFTY50-INDEX,2025-08-01 13:45:15,24670.3,24670.3,24668.25,24669.3,0
NSE:NIFTY50-INDEX,2025-08-01 13:45:20,24669.75,24670.8,24669.05,24670.3,0
NSE:NIFTY50-INDEX,2025-08-01 13:45:25,24670.35,24670.75,24669.05,24669.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:45:30,24670.45,24671.3,24669.25,24669.25,0
NSE:NIFTY50-INDEX,2025-08-01 13:45:35,24669.5,24671.1,24667.85,24669.4,0
NSE:NIFTY50-INDEX,2025-08-01 13:45:40,24670.05,24671.75,24669.35,24669.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:45:45,24669.9,24670.85,24669.6,24669.6,0
NSE:NIFTY50-INDEX,2025-08-01 13:45:50,24669.4,24670.2,24668.1,24668.1,0
NSE:NIFTY50-INDEX,2025-08-01 13:45:55,24669.5,24669.7,24667.7,24668.1,0
NSE:NIFTY50-INDEX,2025-08-01 13:46:00,24669.2,24669.2,24667.7,24668.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:46:05,24668.65,24669.05,24667.8,24668.6,0
NSE:NIFTY50-INDEX,2025-08-01 13:46:10,24668.1,24668.45,24666.55,24666.55,0
NSE:NIFTY50-INDEX,2025-08-01 13:46:15,24667.8,24667.9,24666.1,24666.6,0
NSE:NIFTY50-INDEX,2025-08-01 13:46:20,24666.55,24666.55,24665.55,24665.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:46:25,24666.6,24666.6,24665.15,24666.6,0
NSE:NIFTY50-INDEX,2025-08-01 13:46:30,24667.3,24667.3,24664.5,24666.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:46:35,24668.25,24668.85,24667.75,24668.25,0
NSE:NIFTY50-INDEX,2025-08-01 13:46:40,24668.55,24668.85,24667.3,24667.3,0
NSE:NIFTY50-INDEX,2025-08-01 13:46:45,24667.95,24668.85,24667.45,24668.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:46:50,24668.8,24669.8,24668.8,24669.35,0
NSE:NIFTY50-INDEX,2025-08-01 13:46:55,24669.65,24669.85,24668.3,24668.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:47:00,24668.85,24669.9,24666.9,24666.9,0
NSE:NIFTY50-INDEX,2025-08-01 13:47:05,24667.65,24668.1,24666.5,24667.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:47:10,24666.3,24667.7,24666.1,24667.4,0
NSE:NIFTY50-INDEX,2025-08-01 13:47:15,24667.85,24667.85,24667.25,24667.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:47:20,24668,24668.3,24667.55,24667.55,0
NSE:NIFTY50-INDEX,2025-08-01 13:47:25,24668.35,24668.7,24667.3,24668.4,0
NSE:NIFTY50-INDEX,2025-08-01 13:47:30,24668.75,24668.75,24667.3,24667.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:47:35,24666.05,24666.05,24663.7,24664.2,0
NSE:NIFTY50-INDEX,2025-08-01 13:47:40,24664.35,24666.4,24664.35,24666,0
NSE:NIFTY50-INDEX,2025-08-01 13:47:45,24666.9,24667.5,24666,24666.3,0
NSE:NIFTY50-INDEX,2025-08-01 13:47:50,24666.2,24666.2,24664.2,24664.3,0
NSE:NIFTY50-INDEX,2025-08-01 13:47:55,24665.25,24665.25,24664.25,24664.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:48:00,24665.55,24665.55,24662.7,24662.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:48:05,24664.4,24666.55,24663.2,24666.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:48:10,24666.4,24667.5,24664.95,24667.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:48:15,24668.05,24670.25,24667.95,24670,0
NSE:NIFTY50-INDEX,2025-08-01 13:48:20,24670.25,24671.25,24670.2,24670.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:48:25,24671.3,24672.45,24671.05,24671.1,0
NSE:NIFTY50-INDEX,2025-08-01 13:48:30,24672.2,24672.2,24669.35,24669.35,0
NSE:NIFTY50-INDEX,2025-08-01 13:48:35,24670.35,24670.35,24667.8,24668.4,0
NSE:NIFTY50-INDEX,2025-08-01 13:48:40,24668.35,24668.9,24667.65,24667.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:48:45,24669.6,24669.6,24667.4,24667.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:48:50,24667.2,24668,24666.45,24667,0
NSE:NIFTY50-INDEX,2025-08-01 13:48:55,24668.05,24668.75,24667.5,24667.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:49:00,24668.75,24668.75,24666.55,24666.6,0
NSE:NIFTY50-INDEX,2025-08-01 13:49:05,24666.6,24668,24666.6,24666.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:49:10,24666.95,24667.8,24666.65,24667.3,0
NSE:NIFTY50-INDEX,2025-08-01 13:49:15,24668,24668,24666.95,24667.15,0
NSE:NIFTY50-INDEX,2025-08-01 13:49:20,24667.2,24667.3,24666.15,24666.9,0
NSE:NIFTY50-INDEX,2025-08-01 13:49:25,24667.65,24668.15,24666.75,24667.15,0
NSE:NIFTY50-INDEX,2025-08-01 13:49:30,24667.75,24667.75,24666.45,24666.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:49:35,24666.75,24666.85,24665.3,24665.3,0
NSE:NIFTY50-INDEX,2025-08-01 13:49:40,24665.9,24666.4,24664.6,24664.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:49:45,24664.9,24666.65,24664.9,24665.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:49:50,24665.9,24666.7,24665.55,24666.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:49:55,24666.05,24666.55,24665.3,24665.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:50:00,24664.95,24665.85,24663.7,24664.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:50:05,24665.35,24665.35,24664.1,24665.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:50:10,24664.95,24664.95,24662.25,24662.55,0
NSE:NIFTY50-INDEX,2025-08-01 13:50:15,24663.1,24663.7,24661.95,24662.55,0
NSE:NIFTY50-INDEX,2025-08-01 13:50:20,24662.65,24663.4,24661.65,24662.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:50:25,24663.3,24663.3,24661.45,24661.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:50:30,24662.9,24662.9,24661.35,24661.4,0
NSE:NIFTY50-INDEX,2025-08-01 13:50:35,24661.85,24661.9,24659.65,24660.9,0
NSE:NIFTY50-INDEX,2025-08-01 13:50:40,24661.1,24661.25,24659.95,24661.25,0
NSE:NIFTY50-INDEX,2025-08-01 13:50:45,24660.85,24661.9,24660.2,24660.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:50:50,24660.55,24660.6,24659.45,24660.1,0
NSE:NIFTY50-INDEX,2025-08-01 13:50:55,24660.45,24660.45,24659.15,24659.9,0
NSE:NIFTY50-INDEX,2025-08-01 13:51:00,24659.95,24659.95,24658.3,24659.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:51:05,24658.7,24659.2,24658.1,24658.15,0
NSE:NIFTY50-INDEX,2025-08-01 13:51:10,24658.7,24659.25,24657.25,24658.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:51:15,24659.4,24659.4,24657.95,24657.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:51:20,24658.05,24659.2,24657.85,24659.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:51:25,24659.3,24659.6,24658.55,24659,0
NSE:NIFTY50-INDEX,2025-08-01 13:51:30,24659.7,24659.7,24658.75,24658.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:51:35,24658.75,24660.85,24658.4,24659.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:51:40,24659.8,24659.95,24657.75,24658.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:51:45,24658.8,24659.15,24658,24658.9,0
NSE:NIFTY50-INDEX,2025-08-01 13:51:50,24658.8,24659.65,24658.1,24659,0
NSE:NIFTY50-INDEX,2025-08-01 13:51:55,24659.1,24659.1,24658.15,24658.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:52:00,24659,24659.05,24658.5,24658.6,0
NSE:NIFTY50-INDEX,2025-08-01 13:52:05,24659.3,24659.95,24658.8,24659.2,0
NSE:NIFTY50-INDEX,2025-08-01 13:52:10,24659.2,24659.6,24658.1,24658.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:52:15,24660,24660,24658.3,24658.55,0
NSE:NIFTY50-INDEX,2025-08-01 13:52:20,24658.6,24658.9,24658.3,24658.3,0
NSE:NIFTY50-INDEX,2025-08-01 13:52:25,24659,24659,24657.85,24657.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:52:30,24658.6,24658.6,24656.8,24656.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:52:35,24657.55,24658.85,24657.55,24657.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:52:40,24657.9,24659.95,24657.9,24659.65,0
NSE:NIFTY50-INDEX,2025-08-01 13:52:45,24661.4,24661.45,24660.6,24660.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:52:50,24660.95,24663.6,24660.65,24663.6,0
NSE:NIFTY50-INDEX,2025-08-01 13:52:55,24664.55,24664.55,24663.8,24664.25,0
NSE:NIFTY50-INDEX,2025-08-01 13:53:00,24664.15,24664.15,24663.05,24663.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:53:05,24663.5,24663.7,24662.55,24662.6,0
NSE:NIFTY50-INDEX,2025-08-01 13:53:10,24662.85,24663.8,24662.85,24663.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:53:15,24664.1,24664.1,24662.8,24662.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:53:20,24662.4,24662.65,24659.95,24661.35,0
NSE:NIFTY50-INDEX,2025-08-01 13:53:25,24661.3,24662.95,24660.95,24661.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:53:30,24662.6,24662.6,24660.45,24661.65,0
NSE:NIFTY50-INDEX,2025-08-01 13:53:35,24662.4,24663.9,24661.3,24662.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:53:40,24663.35,24663.35,24661.75,24661.9,0
NSE:NIFTY50-INDEX,2025-08-01 13:53:45,24662.6,24662.6,24660.85,24661.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:53:50,24661.1,24661.3,24659.8,24660.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:53:55,24661.3,24661.9,24659.65,24659.65,0
NSE:NIFTY50-INDEX,2025-08-01 13:54:00,24660.65,24660.65,24658.25,24659.35,0
NSE:NIFTY50-INDEX,2025-08-01 13:54:05,24659.65,24660.2,24659.05,24659.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:54:10,24659.6,24660,24658.55,24659.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:54:15,24660,24660.6,24658.3,24659.4,0
NSE:NIFTY50-INDEX,2025-08-01 13:54:20,24659.35,24660.65,24659.35,24660.3,0
NSE:NIFTY50-INDEX,2025-08-01 13:54:25,24660.85,24661.4,24660.2,24660.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:54:30,24661.05,24661.05,24658.95,24659.1,0
NSE:NIFTY50-INDEX,2025-08-01 13:54:35,24659.6,24660.4,24659.15,24659.35,0
NSE:NIFTY50-INDEX,2025-08-01 13:54:40,24659.55,24659.65,24658.8,24658.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:54:45,24659.85,24659.85,24657.95,24658.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:54:50,24659.05,24659.05,24657.5,24657.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:54:55,24658.05,24658.65,24657.05,24658.65,0
NSE:NIFTY50-INDEX,2025-08-01 13:55:00,24661.35,24661.7,24659.95,24661.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:55:05,24661.75,24662.6,24661.2,24661.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:55:10,24661.75,24665.15,24660.65,24665.15,0
NSE:NIFTY50-INDEX,2025-08-01 13:55:15,24666,24666.65,24664.85,24664.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:55:20,24665.35,24665.35,24664.35,24665.2,0
NSE:NIFTY50-INDEX,2025-08-01 13:55:25,24664.7,24664.7,24662.05,24662.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:55:30,24663.2,24663.2,24659.55,24660.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:55:35,24660.5,24661.8,24659.95,24661.25,0
NSE:NIFTY50-INDEX,2025-08-01 13:55:40,24660.8,24661.45,24660.35,24660.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:55:45,24661.55,24661.55,24658.05,24658.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:55:50,24657.85,24658.3,24657.65,24658,0
NSE:NIFTY50-INDEX,2025-08-01 13:55:55,24658.5,24658.55,24656.75,24656.9,0
NSE:NIFTY50-INDEX,2025-08-01 13:56:00,24656.75,24658.55,24656,24656.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:56:05,24656.45,24657.2,24655.2,24655.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:56:10,24655.7,24656.2,24653.7,24653.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:56:15,24654.4,24654.4,24653.5,24653.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:56:20,24654.5,24655.1,24653.35,24653.35,0
NSE:NIFTY50-INDEX,2025-08-01 13:56:25,24654.7,24655.6,24653.85,24654.9,0
NSE:NIFTY50-INDEX,2025-08-01 13:56:30,24656.3,24656.3,24654.5,24654.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:56:35,24655.5,24656.2,24654.1,24655.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:56:40,24655.7,24655.7,24654.25,24654.25,0
NSE:NIFTY50-INDEX,2025-08-01 13:56:45,24654.2,24654.65,24653.9,24654,0
NSE:NIFTY50-INDEX,2025-08-01 13:56:50,24653.75,24654.3,24652.85,24653.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:56:55,24654.05,24654.75,24653.05,24653.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:57:00,24652.35,24653.2,24651.3,24652.15,0
NSE:NIFTY50-INDEX,2025-08-01 13:57:05,24652.35,24656.75,24651.85,24656.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:57:10,24656.3,24656.3,24653.85,24654.2,0
NSE:NIFTY50-INDEX,2025-08-01 13:57:15,24654.7,24655.15,24653.65,24653.65,0
NSE:NIFTY50-INDEX,2025-08-01 13:57:20,24654.35,24654.5,24653.45,24654.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:57:25,24654.45,24654.65,24653.9,24654.1,0
NSE:NIFTY50-INDEX,2025-08-01 13:57:30,24655.15,24656.65,24654.15,24654.2,0
NSE:NIFTY50-INDEX,2025-08-01 13:57:35,24654.05,24655.6,24652.85,24654.65,0
NSE:NIFTY50-INDEX,2025-08-01 13:57:40,24654.6,24655.35,24654.6,24655.25,0
NSE:NIFTY50-INDEX,2025-08-01 13:57:45,24656.25,24656.25,24653.65,24654.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:57:50,24654.95,24655.05,24653.4,24653.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:57:55,24654.85,24655.05,24653.15,24653.15,0
NSE:NIFTY50-INDEX,2025-08-01 13:58:00,24653.7,24653.7,24652.4,24652.4,0
NSE:NIFTY50-INDEX,2025-08-01 13:58:05,24653.2,24653.45,24652.05,24652.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:58:10,24652.05,24653.5,24652.05,24652.1,0
NSE:NIFTY50-INDEX,2025-08-01 13:58:15,24652.7,24653.3,24651.65,24652.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:58:20,24653.1,24653.1,24650.75,24651.55,0
NSE:NIFTY50-INDEX,2025-08-01 13:58:25,24652.7,24653.2,24652.05,24652.55,0
NSE:NIFTY50-INDEX,2025-08-01 13:58:30,24653.45,24653.45,24650.2,24650.2,0
NSE:NIFTY50-INDEX,2025-08-01 13:58:35,24650.55,24652,24650.5,24651.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:58:40,24651.6,24653.8,24651.2,24651.65,0
NSE:NIFTY50-INDEX,2025-08-01 13:58:45,24653.95,24653.95,24653.05,24653.1,0
NSE:NIFTY50-INDEX,2025-08-01 13:58:50,24653.55,24653.55,24651.4,24652.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:58:55,24654.95,24654.95,24652.45,24653.25,0
NSE:NIFTY50-INDEX,2025-08-01 13:59:00,24654,24654,24652.7,24652.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:59:05,24652.95,24652.95,24649.45,24649.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:59:10,24647.85,24648.75,24647.5,24647.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:59:15,24648.8,24648.8,24645.8,24645.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:59:20,24645.65,24645.7,24637.55,24637.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:59:25,24638.55,24639.6,24637.5,24638.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:59:30,24638.55,24639.75,24637.9,24639.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:59:35,24640.05,24640.6,24638.85,24639.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:59:40,24639.8,24640.15,24638.65,24639.55,0
NSE:NIFTY50-INDEX,2025-08-01 13:59:45,24640.95,24644.7,24640.95,24643.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:59:50,24644.65,24644.65,24643.9,24643.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:59:55,24644,24644.65,24643.25,24643.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:00:00,24644.55,24646.9,24644.55,24646.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:00:05,24647.6,24648.1,24647.1,24647.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:00:10,24648.05,24651.4,24648.05,24651.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:00:15,24651.95,24651.95,24650.1,24650.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:00:20,24650.55,24650.95,24650,24650.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:00:25,24651.3,24651.6,24650.05,24650.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:00:30,24650.6,24651.5,24649.4,24649.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:00:35,24651.4,24651.5,24650.15,24650.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:00:40,24650.25,24650.85,24649.5,24650.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:00:45,24651.6,24651.6,24650.65,24651.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:00:50,24650.15,24650.95,24649.25,24650.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:00:55,24650.95,24651.15,24650.15,24650.75,0
NSE:NIFTY50-INDEX,2025-08-01 14:01:00,24650.35,24651.15,24649.65,24650.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:01:05,24650.85,24651.3,24649.9,24650,0
NSE:NIFTY50-INDEX,2025-08-01 14:01:10,24650,24651,24649.2,24649.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:01:15,24649.9,24650.5,24648.55,24650,0
NSE:NIFTY50-INDEX,2025-08-01 14:01:20,24649.75,24650.7,24649.3,24649.55,0
NSE:NIFTY50-INDEX,2025-08-01 14:01:25,24650.35,24650.6,24649.2,24649.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:01:30,24649.75,24649.75,24647.25,24647.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:01:35,24648.7,24649.3,24646.95,24646.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:01:40,24647.4,24648,24646.85,24647.5,0
NSE:NIFTY50-INDEX,2025-08-01 14:01:45,24649,24649.2,24648.2,24648.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:01:50,24648.9,24649,24648.1,24649,0
NSE:NIFTY50-INDEX,2025-08-01 14:01:55,24648.9,24649.4,24648.8,24649.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:02:00,24648.85,24648.85,24647.4,24647.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:02:05,24648.1,24648.85,24646.95,24646.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:02:10,24647.95,24648.3,24646.55,24646.8,0
NSE:NIFTY50-INDEX,2025-08-01 14:02:15,24647.5,24648.15,24647.3,24647.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:02:20,24647.35,24647.4,24646.35,24646.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:02:25,24645.75,24647.2,24645.75,24646.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:02:30,24647.7,24647.7,24645.85,24645.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:02:35,24646,24646,24643.65,24644.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:02:40,24644.8,24644.8,24642.6,24643,0
NSE:NIFTY50-INDEX,2025-08-01 14:02:45,24643.35,24643.35,24641.4,24642.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:02:50,24642.15,24642.15,24640.4,24640.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:02:55,24641.25,24641.25,24640.4,24640.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:03:00,24641.1,24641.7,24641.05,24641.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:03:05,24640.65,24641.55,24640.65,24640.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:03:10,24641.5,24641.5,24640.65,24640.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:03:15,24642,24642.3,24641.5,24641.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:03:20,24642.55,24642.55,24639.45,24640.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:03:25,24641.3,24641.5,24640.45,24640.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:03:30,24642.05,24642.05,24640.05,24640.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:03:35,24639.85,24641.65,24639.25,24641.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:03:40,24641.25,24641.25,24640.2,24640.65,0
NSE:NIFTY50-INDEX,2025-08-01 14:03:45,24641.35,24641.4,24640.6,24641.4,0
NSE:NIFTY50-INDEX,2025-08-01 14:03:50,24641.6,24641.7,24640.4,24640.9,0
NSE:NIFTY50-INDEX,2025-08-01 14:03:55,24641.9,24641.9,24640,24640.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:04:00,24640.3,24641.3,24638.2,24638.2,0
NSE:NIFTY50-INDEX,2025-08-01 14:04:05,24638.7,24639.3,24638.2,24638.85,0
NSE:NIFTY50-INDEX,2025-08-01 14:04:10,24638.95,24639.25,24638.35,24638.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:04:15,24639.5,24639.5,24637.7,24637.7,0
NSE:NIFTY50-INDEX,2025-08-01 14:04:20,24638.05,24638.5,24636.9,24638.15,0
NSE:NIFTY50-INDEX,2025-08-01 14:04:25,24638.75,24641.25,24638.7,24641.1,0
NSE:NIFTY50-INDEX,2025-08-01 14:04:30,24642.65,24642.65,24641.3,24641.35,0
NSE:NIFTY50-INDEX,2025-08-01 14:04:35,24641.5,24642.5,24640.65,24642.05,0
NSE:NIFTY50-INDEX,2025-08-01 14:04:40,24641.55,24642.15,24640.85,24641.3,0
NSE:NIFTY50-INDEX,2025-08-01 14:04:45,24642.25,24643.45,24642.25,24643.45,0
NSE:NIFTY50-INDEX,2025-08-01 14:04:50,24643.75,24644,24643.1,24643.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:04:55,24644.7,24645.5,24644.2,24644.6,0
NSE:NIFTY50-INDEX,2025-08-01 14:05:00,24645.45,24646,24645.3,24645.95,0
NSE:NIFTY50-INDEX,2025-08-01 14:05:05,24645.55,24647.55,24645.55,24646.55,0
